territory_id,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12
1492,13,13,13,13,13,13,13,7,7,7,7,7,7,7,5,5,5,5,5,5,7,7,7,7
1493,13,13,13,13,13,13,13,13,7,7,7,7,7,7,5,5,5,5,5,7,7,7,7,7
1494,5,9,9,6,6,6,11,11,11,0,0,0,11,11,0,0,0,0,0,19,19,4,4,19
1495,5,13,13,13,13,11,13,7,7,7,7,7,7,7,5,5,5,5,5,5,7,7,7,11
1496,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
1500,13,13,13,13,13,13,13,13,13,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
1501,13,13,13,13,13,13,13,13,13,2,7,7,7,7,7,7,7,7,7,7,7,7,7,7
1504,5,9,9,13,13,11,11,11,11,11,11,11,11,11,11,11,11,19,19,19,11,11,19,19
1506,10,10,10,7,7,7,7,7,7,7,5,5,14,14,14,5,14,14,14,14,7,11,11,11
1507,10,10,10,10,10,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,11,11,11,11
1508,10,10,10,10,10,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,11,11,11,11
1509,10,10,10,10,10,7,7,1,14,14,14,14,14,14,14,14,14,14,14,14,11,11,11,11
1510,10,10,10,10,10,7,7,9,14,14,14,14,14,14,14,14,14,14,14,19,11,11,8,8
1511,10,10,10,10,10,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,11,11,11,11
1512,5,10,10,10,10,7,7,9,14,14,14,14,14,14,14,14,14,14,14,19,11,11,8,11
1518,10,10,10,10,10,7,7,7,14,14,14,14,14,14,14,14,14,14,14,19,11,11,11,11
1519,10,10,10,10,10,7,7,1,14,14,14,14,14,14,14,14,14,14,11,1,11,11,8,11
1520,9,9,9,9,9,9,9,9,12,9,9,9,11,9,9,9,9,9,14,19,19,8,8,19
1521,10,10,10,10,10,7,7,7,14,14,14,14,14,14,14,14,14,14,14,14,11,11,11,11
1522,9,9,9,9,9,9,9,9,9,9,9,9,11,9,9,9,9,9,14,19,19,8,8,19
1523,2,2,2,7,2,5,5,5,5,2,2,2,5,5,5,5,5,5,5,5,5,5,5,5
1525,13,13,13,13,2,2,13,13,5,2,7,7,7,11,7,5,7,7,7,5,5,5,7,2
1526,5,9,9,10,10,13,11,11,11,11,11,7,7,11,11,11,11,11,11,5,5,11,5,17
1527,13,7,13,13,7,7,7,7,7,7,7,7,7,7,7,7,7,5,7,7,7,2,2,2
1528,12,12,6,12,0,10,10,10,10,4,8,8,0,0,0,0,0,8,16,16,16,8,16,16
1529,0,6,6,6,12,10,10,10,10,8,8,8,8,0,8,0,8,8,16,16,8,8,8,3
1530,12,12,0,12,12,10,10,10,0,0,8,8,8,8,0,0,8,16,16,16,8,8,8,3
1532,4,0,0,0,0,0,0,6,6,0,0,0,0,0,4,4,4,4,0,0,0,0,0,0
1533,20,12,20,12,12,12,12,12,4,4,4,4,4,8,8,0,0,16,16,16,16,3,16,16
1534,12,12,6,12,12,10,10,10,10,8,8,8,8,0,8,0,0,16,16,16,8,8,16,3
1535,0,0,0,6,6,12,12,12,12,12,12,9,8,9,0,0,3,3,3,3,3,4,4,3
1536,0,6,6,12,0,10,10,10,10,8,8,0,0,0,0,0,0,8,16,16,8,8,8,16
1537,0,4,20,0,0,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,0,16
1539,5,6,9,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,17
1540,10,10,9,10,10,11,11,11,11,11,11,7,7,11,11,11,5,19,19,7,7,7,7,7
1541,12,12,4,4,4,4,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0
1542,0,6,6,12,0,10,10,10,10,8,8,8,8,0,0,0,8,8,16,16,8,8,16,16
1543,12,12,4,4,4,4,0,0,0,0,0,4,4,4,4,4,4,16,16,0,0,0,0,4
1544,15,12,4,4,15,15,12,12,3,3,12,4,4,9,4,4,4,4,16,0,0,3,0,3
1545,4,4,0,0,0,0,0,12,3,3,0,0,0,4,4,4,4,4,0,0,0,0,0,0
1546,12,12,12,12,12,10,10,10,4,4,4,8,8,0,8,0,16,16,16,16,8,8,16,16
1547,4,4,0,4,0,0,0,0,0,0,0,4,0,4,4,4,4,0,4,0,0,0,0,0
1548,12,4,4,4,4,4,0,0,0,0,12,4,4,4,4,4,4,4,22,22,22,0,0,0
1549,5,9,9,10,10,9,10,9,11,9,11,10,11,9,9,9,11,9,11,19,11,11,4,11
1550,4,6,0,12,6,6,6,0,12,0,10,0,0,0,0,11,0,8,8,16,8,21,8,8
1551,4,4,0,4,0,0,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,21
1552,12,12,4,4,4,4,0,0,0,0,0,4,4,4,4,4,4,16,0,0,22,0,0,0
1553,5,6,9,10,10,11,11,11,11,11,11,11,11,11,17,17,11,11,11,11,11,11,17,17
1554,0,0,6,12,0,10,6,6,0,0,0,0,0,0,0,0,0,8,0,16,8,8,21,19
1555,12,12,4,4,4,4,10,10,4,12,12,8,0,4,4,4,16,16,16,3,3,16,3,3
1556,5,6,6,0,6,6,10,10,6,0,10,8,0,0,0,0,0,0,0,16,4,8,16,4
1557,0,0,6,6,0,10,10,10,10,12,12,9,9,0,0,0,0,0,16,16,8,21,21,16
1558,4,0,0,3,15,6,12,3,9,3,6,12,6,0,3,3,3,3,4,0,4,4,4,21
1559,12,4,4,0,0,0,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,21,16
1560,13,13,13,13,2,2,13,13,13,2,7,7,7,5,7,5,5,7,5,5,2,5,7,2
1561,12,12,4,4,4,0,0,0,0,0,0,4,4,4,4,4,4,0,0,0,22,0,0,0
1562,20,6,6,12,12,10,10,10,10,4,10,10,8,8,8,8,8,8,16,16,16,16,16,16
1563,0,0,9,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,19,7,17,11,19,7
1564,12,12,12,12,12,4,0,10,0,0,0,4,4,4,4,4,4,0,0,16,22,0,16,0
1565,15,12,12,12,12,4,12,4,4,4,6,0,4,8,8,8,16,1,1,6,22,3,0,6
1566,12,4,4,0,0,4,0,0,0,0,0,0,0,4,4,4,4,16,0,0,22,0,0,0
1567,15,12,4,4,4,4,0,0,0,0,0,4,4,4,4,4,4,4,0,0,22,0,0,0
1568,12,12,12,3,0,10,10,10,6,0,0,0,0,0,0,0,0,4,16,3,3,4,16,0
1569,4,4,4,0,0,4,0,0,0,0,0,0,4,0,4,4,4,0,0,0,0,0,21,16
1570,12,0,0,6,0,6,0,12,12,3,0,0,0,0,4,4,4,4,22,22,22,3,0,0
1571,4,0,0,0,6,6,12,12,12,12,6,0,0,0,0,0,4,4,4,0,0,0,0,18
1572,4,0,15,15,15,15,15,15,9,9,6,12,6,0,3,3,3,3,4,18,3,6,18,18
1573,4,0,0,0,6,6,12,12,0,0,0,4,0,0,4,4,4,4,4,0,0,0,0,0
1574,20,6,12,12,12,10,10,10,4,4,4,8,8,8,8,8,16,16,16,16,8,8,8,3
1575,10,7,7,7,7,5,13,13,13,7,7,11,5,5,5,5,5,5,7,7,2,2,2,2
1577,5,9,9,10,10,11,11,11,11,11,11,11,11,5,14,11,14,11,19,19,11,11,5,17
1578,0,9,9,10,10,11,11,11,11,0,10,8,14,10,10,11,9,8,0,16,19,4,4,19
1579,0,12,12,6,12,12,12,9,10,12,9,9,9,4,9,8,16,3,22,3,3,16,3,4
1580,4,4,4,0,0,6,0,6,12,0,0,0,0,0,4,4,4,4,0,0,0,0,0,21
1581,0,0,0,0,6,6,6,6,12,0,8,0,0,11,0,0,0,0,4,0,4,0,4,21
1582,4,0,0,0,6,6,6,12,12,12,12,0,0,0,0,4,4,0,4,0,0,0,0,21
1583,0,6,6,6,12,10,10,10,10,12,8,8,8,10,10,8,8,8,8,16,8,8,8,8
1584,4,0,0,0,6,15,12,12,12,0,12,12,9,9,0,3,3,3,4,19,4,4,4,21
1585,0,0,0,0,6,6,12,12,12,12,0,0,0,0,0,0,0,0,4,0,4,21,21,16
1586,10,5,7,7,7,7,7,7,7,7,7,7,7,14,5,5,5,5,5,5,7,7,7,7
1587,0,9,0,6,15,6,6,12,12,12,12,8,8,8,4,4,4,4,4,0,0,0,0,21
1588,0,9,6,6,6,12,12,12,12,12,12,9,8,9,9,8,9,3,3,3,3,3,8,3
1589,0,9,9,10,10,11,11,11,11,0,0,0,11,11,11,11,0,0,0,19,19,4,4,19
1590,15,0,15,6,0,6,12,12,9,12,9,0,9,9,3,4,3,3,3,22,4,4,0,0
1591,0,0,6,0,6,6,6,10,0,0,0,0,0,0,0,4,0,0,4,0,3,8,0,21
1592,6,6,9,10,10,10,11,6,10,10,10,10,1,10,11,11,11,11,11,11,11,11,11,11
1593,0,0,0,0,6,6,6,6,6,0,0,0,0,0,0,4,0,8,16,16,4,4,4,21
1594,0,0,0,0,15,6,6,6,12,12,0,8,0,8,4,0,4,4,16,3,16,16,21,3
1595,6,6,6,6,10,10,10,10,10,10,10,8,11,11,9,11,11,8,11,16,8,8,8,19
1596,4,4,0,3,6,6,6,6,4,0,8,0,0,0,0,0,0,8,3,3,19,4,8,21
1597,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1598,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1599,3,5,7,5,7,5,5,5,7,5,5,5,11,11,17,5,5,5,5,5,5,5,5,5
1600,10,10,7,7,7,7,7,7,7,7,7,3,7,7,5,5,5,5,5,5,7,7,7,5
1601,10,7,7,7,7,2,2,2,2,7,7,7,5,5,14,7,2,11,11,11,5,2,5,17
1602,4,4,20,4,0,12,4,3,9,3,12,12,0,0,3,3,3,3,4,18,0,0,18,18
1603,3,3,3,3,3,15,15,9,9,9,3,3,11,11,3,17,6,18,1,1,6,18,18,18
1604,15,12,15,6,9,12,15,12,9,9,9,3,6,6,3,3,9,9,3,3,18,18,18,18
1605,4,4,4,0,4,10,12,0,0,0,12,12,4,4,4,4,4,0,22,0,0,0,0,0
1606,4,4,0,0,0,3,6,3,3,6,6,0,4,0,0,4,0,0,0,0,0,0,21,21
1607,12,12,4,4,0,0,12,0,12,12,12,0,0,0,0,4,4,4,0,0,0,0,0,21
1608,20,6,6,12,12,10,12,1,1,10,10,10,8,10,11,11,11,11,8,8,8,8,11,19
1609,3,3,15,15,15,15,15,3,9,9,6,12,6,3,3,3,3,3,18,18,3,6,18,18
1610,0,0,6,3,6,6,6,10,10,12,9,11,0,11,0,11,11,3,4,3,3,21,6,21
1611,4,0,15,0,6,10,12,10,12,12,12,12,0,0,0,0,3,3,3,16,0,21,0,21
1612,3,0,15,6,9,9,9,9,12,9,11,11,11,9,9,9,3,9,3,19,18,4,4,21
1613,0,0,15,0,0,0,6,12,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,21
1614,4,4,4,0,0,0,0,0,0,0,0,4,4,0,4,4,4,4,0,0,0,0,0,0
1615,3,3,15,3,15,5,15,15,5,5,6,3,11,11,3,17,6,18,5,19,17,18,18,18
1616,12,4,0,0,0,6,12,6,12,12,12,12,0,0,3,3,4,3,4,0,0,6,18,18
1617,12,4,0,0,4,4,12,4,12,0,12,0,4,4,4,4,4,4,4,22,0,0,0,0
1618,4,0,15,0,0,15,12,6,12,9,12,12,0,0,0,0,0,3,8,19,4,4,6,21
1619,5,3,15,3,15,9,9,11,9,5,3,11,11,9,11,11,11,19,19,19,19,19,19,19
1620,7,13,13,13,13,13,13,13,2,2,7,5,5,5,5,7,7,7,7,7,7,2,7,5
1621,4,15,20,4,4,4,4,4,4,3,4,12,6,4,6,6,4,16,22,22,22,0,0,0
1622,0,0,0,3,6,6,6,6,6,0,0,0,0,0,0,0,0,3,4,19,18,4,0,21
1623,3,3,15,15,15,15,15,15,9,9,9,3,9,9,3,3,3,19,19,19,19,19,19,19
1624,0,6,6,6,15,12,10,1,12,9,10,9,8,10,0,9,9,9,3,3,3,3,3,3
1625,4,20,20,0,3,12,12,12,3,6,9,6,6,0,11,3,3,3,3,3,6,6,18,18
1626,0,0,4,0,0,6,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,0,21
1627,12,0,0,6,6,10,10,12,4,12,9,9,0,9,0,0,0,16,3,3,16,8,0,21
1628,12,4,4,4,0,4,12,4,4,12,12,12,4,0,4,4,3,3,3,3,0,6,18,21
1629,4,0,0,0,0,12,12,12,4,0,0,9,0,0,0,0,0,0,3,19,18,4,6,21
1630,4,4,15,0,15,12,12,4,3,3,4,4,4,0,0,6,3,3,22,22,0,6,18,0
1631,5,6,6,3,6,11,6,12,9,9,11,11,11,11,11,11,11,3,4,3,0,4,6,19
1632,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1633,20,20,7,15,3,9,12,1,6,9,10,1,8,10,8,8,8,8,1,3,3,3,3,3
1634,5,6,6,3,6,3,11,6,6,6,10,10,8,11,0,11,11,6,6,0,21,4,6,21
1635,20,20,20,1,4,3,3,3,3,3,12,12,4,0,4,4,4,4,22,0,0,0,0,0
1636,1,20,12,12,12,12,4,4,4,1,10,9,8,9,8,8,8,1,1,3,3,3,3,3
1637,12,12,20,4,4,4,4,4,4,4,12,12,4,4,4,4,4,4,22,0,0,0,0,0
1638,15,15,15,15,12,12,12,12,4,9,9,3,9,9,8,8,16,1,1,3,3,3,3,3
1639,20,20,12,12,12,12,12,4,4,4,10,8,8,8,8,8,8,1,1,3,3,3,3,3
1640,20,20,20,4,4,4,4,4,4,4,4,4,4,4,8,4,4,16,22,22,22,3,0,0
1641,1,12,12,6,12,12,12,10,4,9,10,8,8,8,8,8,8,1,1,3,3,3,3,3
1642,12,12,4,4,4,4,4,0,0,0,4,0,4,4,4,4,4,16,1,0,22,3,3,0
1643,1,6,6,6,10,9,10,1,12,9,10,1,8,10,10,9,8,8,8,8,3,3,8,3
1644,1,20,12,12,12,12,12,10,4,12,4,9,8,8,8,8,8,3,3,3,16,21,4,3
1645,20,20,12,12,12,12,3,4,4,1,10,8,8,8,8,8,16,1,1,6,22,8,8,3
1646,4,20,20,0,15,12,4,4,3,6,12,6,6,6,0,6,3,3,3,6,0,6,4,18
1647,12,20,15,4,15,12,12,4,9,3,4,12,9,4,9,3,4,3,22,22,3,3,3,0
1648,15,12,20,4,4,4,0,0,4,4,4,4,4,4,8,4,4,16,22,0,22,3,0,0
1649,1,1,12,12,12,12,4,4,4,9,10,8,8,9,8,8,8,1,1,3,3,3,3,3
1650,15,3,15,15,15,12,12,12,12,9,9,9,9,9,8,8,3,3,3,3,3,3,3,3
1651,20,12,20,12,4,4,4,4,4,3,9,3,6,6,6,6,4,3,22,22,22,3,3,3
1652,3,3,7,7,7,5,5,5,5,5,5,3,11,5,5,5,6,5,5,5,19,5,18,18
1653,1,20,12,15,12,12,12,12,4,9,9,9,8,9,8,8,16,1,1,16,16,3,3,3
1654,3,20,3,3,15,3,12,4,4,9,9,3,6,6,6,6,4,16,22,22,22,3,3,0
1655,0,4,12,4,15,12,12,12,12,12,12,12,9,9,9,8,4,3,3,22,16,3,3,3
1656,4,20,0,3,3,12,12,12,4,6,9,6,0,11,6,6,6,0,6,6,22,21,4,21
1657,20,20,20,4,4,4,4,4,12,3,12,12,0,4,4,4,4,4,22,22,0,0,0,0
1658,1,6,12,15,12,12,12,1,12,6,10,10,8,10,9,9,8,1,1,3,3,3,3,3
1659,3,3,15,15,1,9,15,9,9,9,3,3,6,0,11,3,6,6,3,18,18,6,18,18
1660,15,12,4,4,4,0,0,0,4,12,12,9,0,0,4,0,0,16,16,0,0,6,18,18
1661,20,20,12,12,15,4,4,4,3,4,4,12,8,6,6,6,4,1,1,22,22,3,3,6
1662,3,3,7,7,1,1,1,1,3,3,4,12,4,4,4,4,6,3,22,22,3,0,3,0
1663,12,12,20,12,12,12,12,4,4,4,4,4,8,8,8,8,16,1,1,6,22,3,0,16
1664,20,20,20,12,4,4,4,4,4,4,4,8,8,8,8,8,4,16,16,16,16,3,3,3
1665,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1666,12,5,0,5,3,0,6,3,3,0,0,6,6,6,17,6,6,6,0,6,6,6,6,6
1667,5,6,6,5,5,5,11,11,5,5,6,11,11,11,17,11,17,19,17,17,17,17,17,17
1668,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1669,6,6,6,6,10,10,10,1,10,10,10,10,14,10,10,9,8,8,8,8,8,8,8,8
1670,6,6,6,6,12,10,10,10,6,6,10,10,8,10,10,9,8,8,8,8,8,8,8,8
1671,6,6,6,6,10,10,10,10,9,10,10,10,8,10,10,9,8,8,11,8,8,8,8,8
1672,6,6,6,10,10,10,10,1,14,14,14,14,14,14,14,14,14,14,11,1,11,11,8,11
1673,10,10,10,10,10,10,10,1,14,14,14,14,14,14,14,1,14,14,11,1,11,11,11,11
1674,3,6,6,15,6,10,10,1,9,5,10,1,1,1,11,9,9,6,11,19,19,6,6,6
1675,20,15,15,15,3,5,3,3,3,5,6,6,6,6,3,3,6,6,19,6,6,6,6,6
1676,6,6,6,10,10,10,10,1,10,10,10,10,14,10,10,9,14,8,11,8,11,8,8,8
1678,15,12,12,12,4,4,0,0,4,4,4,8,8,8,8,8,16,16,16,16,0,16,0,0
1679,6,6,6,6,12,10,11,10,6,9,10,10,8,10,8,9,8,6,8,8,21,21,8,6
1680,15,12,4,4,15,15,4,4,9,6,6,0,0,9,4,4,4,4,22,0,0,0,0,16
1681,15,12,4,4,4,4,0,4,3,0,0,4,4,4,6,4,4,4,0,0,0,0,0,16
1682,1,12,12,15,12,12,3,1,12,6,10,10,1,10,10,9,8,8,8,8,8,8,8,8
1683,5,5,9,3,10,5,11,11,5,5,6,17,11,11,17,17,6,19,17,19,17,17,17,17
1685,20,12,12,12,12,12,12,4,4,4,6,8,8,8,8,8,8,8,16,16,16,8,8,3
1686,6,6,6,6,6,12,10,10,10,12,8,8,8,9,9,8,8,8,3,3,3,3,3,3
1687,15,12,15,15,15,12,12,12,4,6,9,9,9,9,9,3,3,3,3,22,3,3,3,3
1688,6,12,12,15,12,12,12,12,4,4,4,9,9,9,8,3,16,3,22,22,3,16,3,3
1689,15,12,4,4,15,4,4,0,0,0,0,0,4,4,4,4,4,4,22,0,0,0,0,16
1690,12,12,12,12,12,10,12,0,0,0,0,0,8,0,8,8,8,16,0,16,0,0,16,16
1691,20,20,20,4,3,3,3,4,0,0,0,0,4,6,17,4,6,0,1,0,6,0,21,16
1692,6,6,6,6,12,10,10,10,10,4,10,10,8,10,10,8,8,8,8,8,8,8,8,8
1693,20,20,12,12,12,3,3,4,3,4,6,4,8,8,8,8,16,1,1,6,22,3,16,16
1694,20,6,6,15,12,12,12,10,6,6,10,10,8,10,8,11,8,8,8,8,8,8,8,8
1696,12,12,12,3,15,12,12,12,12,4,4,8,4,8,8,8,16,16,8,3,16,16,0,3
1697,3,3,3,3,3,12,3,6,3,6,12,9,8,10,8,8,3,3,8,16,3,21,4,4
1698,12,12,4,4,4,15,0,0,0,4,0,0,8,8,4,8,16,0,16,0,22,16,21,16
1699,1,6,12,3,12,12,12,10,12,12,10,8,8,10,0,8,8,3,8,8,8,21,4,8
1700,1,6,6,15,6,9,11,6,6,6,10,10,1,10,11,9,8,8,8,8,8,21,8,6
1701,6,6,6,6,12,10,10,10,10,10,10,10,8,10,10,9,8,8,8,8,8,8,8,8
1702,4,4,0,12,0,6,6,0,0,0,0,0,0,0,4,0,16,3,0,3,0,0,0,16
1703,3,3,3,3,3,3,3,6,6,6,12,17,6,6,0,6,11,6,6,6,6,6,6,6
1704,10,6,9,10,10,9,10,1,14,14,14,14,14,14,14,14,14,14,11,1,11,11,11,11
1705,6,6,6,15,12,12,10,10,12,6,10,10,8,10,8,8,8,1,8,16,8,21,8,4
1706,3,12,12,15,0,3,3,3,3,6,10,17,10,0,0,8,8,0,17,17,6,6,21,6
1707,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1708,6,6,9,10,10,11,11,11,11,0,0,8,8,10,10,11,11,19,19,19,4,4,4,19
1709,6,6,6,6,10,10,10,10,10,10,10,10,14,14,11,14,11,11,11,19,19,8,8,8
1710,6,12,6,6,6,6,6,10,10,0,8,8,8,0,0,0,0,8,3,4,8,8,16,16
1711,0,0,4,0,0,10,10,10,10,8,8,8,8,0,0,8,8,16,16,16,8,8,8,8
1712,0,0,0,6,0,0,10,10,4,8,8,8,8,11,0,0,8,0,16,3,4,4,4,4
1714,0,4,0,0,0,0,0,6,0,0,0,0,9,9,9,4,4,0,0,0,0,0,0,0
1715,12,12,20,0,12,4,10,10,4,4,10,10,8,10,0,8,16,16,0,16,8,8,16,4
1717,9,9,15,0,0,6,0,12,0,0,8,0,8,9,9,3,3,3,16,16,16,16,0,16
1718,12,0,4,4,0,0,6,12,12,12,12,0,0,9,4,4,16,0,16,0,0,0,4,21
1719,5,0,0,5,5,5,5,5,5,5,0,0,17,17,0,0,0,0,0,16,4,4,21,21
1722,12,4,0,4,4,0,0,0,0,12,0,4,4,8,4,4,4,16,0,0,16,0,0,16
1724,4,4,4,0,0,0,0,12,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,21
1725,0,0,4,0,0,0,0,0,0,0,8,0,4,0,0,4,4,0,4,16,16,0,0,21
1726,10,5,7,7,7,7,5,7,7,7,7,3,5,5,5,5,5,5,5,5,5,7,5,5
1727,4,0,0,0,0,6,6,6,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,21
1728,0,6,6,12,0,10,6,10,10,0,10,8,8,0,0,0,0,8,16,16,8,8,8,8
1730,20,12,20,4,12,12,12,4,4,4,4,4,9,8,8,8,16,1,1,22,22,3,16,3
1731,5,6,6,6,9,9,6,12,6,10,10,10,14,10,10,0,8,3,3,16,8,4,4,8
1732,12,4,4,4,4,0,0,0,0,0,0,0,4,0,4,4,4,0,22,0,22,0,16,21
1733,15,12,6,12,12,10,12,4,4,4,10,8,8,8,8,8,16,16,16,16,16,8,3,3
1737,12,4,0,0,0,0,6,10,0,0,0,0,4,4,4,4,0,0,0,16,0,8,0,16
1738,0,0,0,0,0,6,6,0,6,0,0,0,0,0,0,11,0,0,0,0,4,4,21,21
1739,12,4,4,4,4,0,0,0,0,0,0,4,4,4,4,4,4,0,16,0,0,0,16,16
1740,12,5,0,5,3,0,11,11,5,5,5,17,3,3,3,3,6,17,6,19,17,17,17,17
1741,20,4,0,0,0,4,0,0,0,0,0,4,4,4,4,4,4,0,0,0,0,0,0,0
1742,5,6,6,5,6,11,11,6,6,6,6,17,17,17,0,11,11,0,19,17,17,17,17,6
1743,12,4,4,4,0,0,0,0,0,0,12,4,4,4,4,4,4,0,0,0,0,0,0,0
1744,12,12,4,4,4,4,0,0,0,0,0,4,17,4,4,4,17,17,0,16,16,16,16,16
1745,15,12,4,4,4,0,0,0,0,4,0,8,8,8,8,4,0,0,0,0,22,8,16,16
1746,15,12,4,4,4,4,0,0,4,0,0,4,4,4,4,4,4,16,0,16,0,0,0,16
1747,0,0,0,0,0,0,0,0,0,0,0,4,4,4,4,4,0,0,0,16,16,0,16,16
1749,12,12,4,4,4,4,0,0,0,0,4,4,4,4,4,4,0,0,0,0,22,0,16,16
1750,12,4,4,4,12,0,0,0,0,0,0,4,4,4,4,8,0,0,0,16,16,16,16,16
1751,15,12,4,4,4,4,0,4,0,3,0,4,4,4,4,4,4,0,0,16,0,16,0,0
1752,5,6,0,3,6,6,6,6,6,6,0,0,8,0,0,11,11,8,8,19,21,21,17,6
1753,12,4,4,0,0,4,0,0,0,0,0,4,4,4,4,4,0,0,0,16,0,0,0,16
1754,20,15,3,3,3,3,3,4,4,0,0,0,4,4,4,6,3,3,22,0,0,0,3,0
1755,12,4,0,0,0,0,0,10,0,0,0,4,4,4,4,4,0,8,0,16,8,8,16,16
1756,12,4,4,0,0,0,0,0,0,0,0,0,8,4,4,4,0,0,0,0,0,0,16,16
1757,12,12,4,0,4,6,0,0,0,0,0,8,4,4,4,4,0,8,0,16,4,0,16,16
1758,7,7,7,7,7,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
1759,15,12,12,12,0,4,0,4,4,4,4,8,8,8,8,8,8,8,16,16,8,8,8,3
1760,15,12,5,5,0,0,5,5,3,3,12,17,17,0,0,0,0,17,17,17,17,17,6,17
1761,12,4,0,0,0,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,0,16
1762,12,12,4,0,0,0,0,0,0,0,0,4,4,4,4,4,0,0,0,0,0,0,21,21
1764,10,10,7,7,7,7,7,7,7,7,5,5,14,14,14,5,5,5,5,5,2,7,7,2
1765,6,6,9,10,13,5,11,5,11,11,11,11,5,5,14,11,5,5,17,5,5,5,5,17
1766,0,0,6,6,6,6,12,12,12,12,0,0,9,8,0,0,3,3,0,3,3,21,4,19
1768,5,3,6,3,10,11,11,11,11,0,11,10,11,11,11,11,11,9,0,19,19,19,4,19
1769,0,9,0,6,6,6,6,6,12,0,12,0,11,11,11,0,0,0,4,0,0,0,0,21
1770,0,9,6,6,9,6,10,10,12,12,9,10,14,11,9,9,9,9,3,19,19,8,4,19
1771,0,0,0,0,6,6,6,6,6,0,0,0,11,0,0,0,0,0,0,0,0,4,21,21
1773,12,4,0,0,0,6,6,10,12,0,8,8,4,8,4,4,4,4,4,0,0,0,16,21
1774,12,12,0,6,4,6,10,10,4,12,12,8,9,8,4,8,16,17,3,17,3,16,3,3
1775,0,0,0,3,6,6,6,6,12,12,0,0,0,0,0,0,0,0,4,4,4,4,4,21
1776,6,6,6,6,12,12,10,10,4,4,4,8,8,8,8,8,8,16,16,3,8,8,8,3
1777,0,0,15,0,6,6,12,0,12,0,12,0,9,0,0,0,0,0,0,0,0,0,0,21
1778,5,9,6,10,10,11,11,11,11,11,11,10,11,11,11,11,11,19,8,0,19,19,6,19
1780,0,6,6,6,6,10,10,10,10,8,8,8,8,0,0,0,8,8,3,8,8,8,8,8
1781,0,0,15,6,9,6,12,12,12,12,12,9,9,8,0,0,0,4,0,0,0,4,0,16
1782,0,0,0,6,9,6,12,12,12,12,12,9,8,9,0,0,3,3,3,3,3,21,6,4
1783,10,10,7,7,7,7,7,7,7,7,7,7,14,14,5,7,5,5,7,7,7,7,7,7
1784,12,12,4,4,4,0,0,12,4,3,4,4,4,4,4,4,4,0,22,0,22,3,0,16
1785,0,6,6,6,6,6,11,11,12,0,0,0,0,9,0,0,0,0,4,19,19,4,4,21
1786,9,9,9,10,9,11,9,11,11,9,11,10,11,9,9,9,11,19,19,19,19,19,4,19
1787,0,0,15,15,15,15,12,15,9,9,9,12,9,9,3,3,3,3,18,19,4,4,4,18
1788,5,6,6,3,10,11,11,11,11,6,11,11,11,11,11,9,11,19,19,19,19,8,4,19
1845,13,13,13,13,2,5,5,5,5,5,7,11,5,5,5,5,5,5,5,5,5,5,5,17
1846,5,6,6,0,6,6,6,6,6,0,0,0,11,11,0,11,0,0,0,0,4,21,21,21
1848,0,0,0,0,0,6,6,0,0,0,0,4,4,4,4,4,0,0,0,16,0,0,0,16
1849,12,4,4,0,0,0,0,0,6,0,10,0,10,10,0,11,0,0,0,16,21,21,21,21
1850,0,4,0,0,0,10,6,10,10,4,4,8,8,10,8,4,8,0,16,4,8,8,8,4
1851,0,4,0,0,0,6,6,0,0,0,12,4,4,4,4,4,0,0,16,0,0,0,0,16
1852,0,0,0,0,0,6,6,10,0,0,0,0,0,0,0,0,0,0,0,16,4,4,4,4
