t,date,K,SW,CH,S_Dbw,WB,AVI,AVU,ANUI,modularity,density_modularity,MQ,conductance,method,Kset
15,2024-04,7,0.1640451685504366,365.5834401358129,0.7251833881886589,6.411213080282322,0.5799517130755124,0.545556498957755,0.44056007867755764,0.4198012257854711,14.965255788119066,4.0596619915285865,0.42004828692448765,kefrin_t_affect_fe,7
16,2024-05,7,0.16477560442572506,371.5274155382966,0.7205588997945565,6.308641664942579,0.5789666498163657,0.5365979210918721,0.441732574587168,0.41287745413874044,14.97436135737333,4.05276654871456,0.4210333501836342,kefrin_t_affect_fe,7
17,2024-06,7,0.15961470503058733,361.2940835399406,0.7255579510439756,6.487328301555831,0.5665421628596595,0.534807107760595,0.43480136121714724,0.39994215726425947,14.5038225475105,3.965795140017617,0.43345783714034036,kefrin_t_affect_fe,7
18,2024-07,7,0.16164682105350417,368.74766102311503,0.7182662528249404,6.356198509382299,0.6022719712261994,0.5245896615894472,0.45767237531643745,0.4236912809893274,15.86435934985926,4.215903798583396,0.3977280287738006,kefrin_t_affect_fe,7
19,2024-08,7,0.1619472235817555,370.6991298492128,0.7187016784708541,6.32273761820461,0.6099088624592118,0.523409273601538,0.4623211712720018,0.4254156863644759,16.116712192299758,4.269362037214483,0.3900911375407881,kefrin_t_affect_fe,7
20,2024-09,7,0.1630522354222688,378.46477798717257,0.7164640982145055,6.193002545174159,0.5999335514653064,0.5332362853721353,0.45452736606162936,0.42027132115456173,15.30581533760641,4.1995348602571445,0.4000664485346937,kefrin_t_affect_fe,7
21,2024-10,7,0.16367975726612738,376.76504691490686,0.7163231962024048,6.220941545733918,0.5947636611872978,0.5269249310612404,0.45284419263255743,0.4179479244134797,15.419855471466883,4.163345628311085,0.40523633881270216,kefrin_t_affect_fe,7
22,2024-11,7,0.16432573344472423,379.0531892841679,0.7132751293419853,6.183389032445822,0.588888708510883,0.5419564175235551,0.4464145920339793,0.41687212664048495,15.050725879554546,4.122220959576182,0.4111112914891169,kefrin_t_affect_fe,7
23,2024-12,7,0.1663268152179605,376.27700719433875,0.7188652521054908,6.229010246493205,0.5922680919518836,0.5448536728544375,0.44777223888216594,0.4188880489638227,15.308846582634654,4.145876643663185,0.4077319080481164,kefrin_t_affect_fe,7
0,2023-01,8,0.16142153984360272,330.4933032195545,0.7219909101600938,6.943732658124743,0.5993501065217945,0.49471055094901956,0.46228143283767764,0.4528045822557944,18.967866294141377,4.794800852174356,0.4006498934782054,kefrin_warm,8
1,2023-02,8,0.16198290988599934,336.4847395162761,0.7192765853172732,6.820092780897536,0.6016260090148163,0.5018903574450234,0.46209598967200416,0.45990570921337526,19.20149494749337,4.813008072118531,0.39837399098518367,kefrin_warm,8
2,2023-03,8,0.15993309342574896,336.3554192254457,0.7182825716595039,6.822714936901288,0.6074356912546318,0.5002157057676042,0.46587890961061357,0.46008099018163534,19.351926805113287,4.859485530037055,0.3925643087453682,kefrin_warm,8
3,2023-04,8,0.15719629591740586,330.1747523090868,0.7206526182126327,6.9504319358400135,0.6070591486824582,0.5224923659581941,0.46087657782234015,0.4611352678605416,19.44291581644253,4.856473189459667,0.39294085131754175,kefrin_warm,8
4,2023-05,8,0.15755285632401647,332.3077465861037,0.7162169149294071,6.905818977838745,0.5949659153308098,0.5246294191703719,0.4534329010329386,0.4550784713584453,18.68365047129194,4.759727322646478,0.4050340846691903,kefrin_warm,8
5,2023-06,8,0.1548740639381915,328.502419147717,0.7181458025286758,6.9858150476061445,0.608023561959179,0.5182890310102442,0.46232894372827094,0.46077908942911777,19.41371918728653,4.864188495673432,0.39197643804082105,kefrin_warm,8
6,2023-07,8,0.1525393935201833,327.4722856006586,0.71763936142264,7.007790410867452,0.6305620981008307,0.5061999439598557,0.4779916916561907,0.4726792010627634,20.262489678836317,5.044496784806647,0.36943790189916925,kefrin_warm,8
7,2023-08,8,0.15022659487486967,325.4022483438838,0.7190168650504913,7.0523702725985675,0.620278384778858,0.5262391814650904,0.46763530510616663,0.46889312181791615,19.835686168084507,4.962227078230865,0.37972161522114195,kefrin_warm,8
8,2023-09,8,0.15078305662394414,331.03391550163434,0.7168029523652539,6.932392831651756,0.6231364590841069,0.5323244767458128,0.467921761981983,0.4703842794991463,19.593522495087036,4.985091672672855,0.37686354091589314,kefrin_warm,8
9,2023-10,8,0.15379814812665518,332.90626958174363,0.714659424042971,6.893403196462335,0.6075964507467496,0.5310804869122451,0.4593667763231365,0.4632131922290643,19.147496042092925,4.860771605973997,0.39240354925325044,kefrin_warm,8
10,2023-11,8,0.1578512628991916,338.9963194911801,0.7086910982285012,6.7695635937925,0.5953497596891171,0.5306497574672611,0.4524201789143347,0.46247406029998,18.469182692070053,4.762798077512935,0.40465024031088304,kefrin_warm,8
11,2023-12,8,0.16108485375031514,344.49589101943724,0.7055421280041372,6.661493511769236,0.5878318211049552,0.5313500084596929,0.44792495155370615,0.4709224957651512,18.19648722010731,4.702654568839643,0.41216817889504476,kefrin_warm,8
12,2024-01,8,0.16313137455118862,346.63426501873585,0.7028602734385775,6.620399003927392,0.5789097445437783,0.5297734639454376,0.44303491443836435,0.45351566518335984,17.414416849082976,4.631277956350226,0.4210902554562218,kefrin_warm,8
13,2024-02,8,0.16514426229794082,347.6485054691002,0.7023897481647483,6.6010844480995905,0.5876676722862786,0.529669975030269,0.44816682113853906,0.45869007486190555,18.045040583557633,4.701341378290229,0.41233232771372136,kefrin_warm,8
14,2024-03,8,0.1655608888310204,346.4417071422011,0.7044253651560064,6.62407872824386,0.5846204338117015,0.536280825757574,0.44507895528766894,0.4562245409673819,18.01585988919516,4.676963470493612,0.41537956618829847,kefrin_warm,8
15,2024-04,8,0.16399463404594736,343.2328439708925,0.7070061790337834,6.686006841034584,0.5894645339424189,0.5334187047605962,0.44845591049181727,0.4578024281305304,18.113978889363665,4.7157162715393515,0.41053546605758096,kefrin_warm,8
16,2024-05,8,0.1621266477611627,344.78759378638154,0.7054894803454942,6.6558576474737,0.5724401409935809,0.5325544562162421,0.4387000092612423,0.4387275829717049,17.456496976134478,4.579521127948646,0.42755985900641913,kefrin_warm,8
17,2024-06,8,0.15628265215260237,338.19211734628396,0.7085249109451668,6.785661241498947,0.5762794700379177,0.52333287071182,0.4427517465129006,0.4438399046048255,17.59732142733864,4.610235760303341,0.4237205299620823,kefrin_warm,8
18,2024-07,8,0.15786998534612415,340.88005083895507,0.7049915940802673,6.732154425608561,0.5755690309279908,0.5290232441032736,0.4412217015456815,0.4449586846023315,17.74993237850322,4.604552247423927,0.4244309690720093,kefrin_warm,8
19,2024-08,8,0.15799779980982015,345.7329588374805,0.7021541165997375,6.637658008000017,0.585683872870574,0.5410404969319534,0.4447515748464817,0.44988924222025595,18.070894670956744,4.685470982964593,0.4143161271294259,kefrin_warm,8
20,2024-09,8,0.1592099065433173,351.70701013232025,0.7012648148259556,6.5249115790832946,0.5832973422152633,0.5310781378130465,0.44534113814493903,0.44256444710138454,17.532006899777667,4.666378737722107,0.4167026577847367,kefrin_warm,8
21,2024-10,8,0.160394726640512,350.1958036684928,0.7035401614128636,6.553068651358064,0.5764773914880538,0.52762907342178,0.44202754018527646,0.4438463079682548,17.570760062659847,4.61181913190443,0.42352260851194623,kefrin_warm,8
22,2024-11,8,0.15992777380176323,349.6597752225279,0.7008863575825607,6.563114505798295,0.5778869144733461,0.5335826206858627,0.4416912381911565,0.4471632541028243,17.35868999804762,4.6230953157867685,0.422113085526654,kefrin_warm,8
23,2024-12,8,0.16428665586692168,350.65592845797903,0.7038952805273213,6.54446982530383,0.5819341024638567,0.5415691097469275,0.44248243081664623,0.4498027419086633,17.753442518346404,4.6554728197108535,0.4180658975361433,kefrin_warm,8
0,2023-01,8,0.16142153984360272,330.4933032195545,0.7219909101600938,6.943732658124743,0.5993501065217945,0.49471055094901956,0.46228143283767764,0.4528045822557944,18.967866294141377,4.794800852174356,0.4006498934782054,kefrin_fixed0.5,8
1,2023-02,8,0.16161966621865853,335.45753041178733,0.7197232779276741,6.84097668053573,0.5999797882993954,0.4991806823554523,0.4617010880342742,0.4569427852594916,19.121095438543783,4.799838306395163,0.40002021170060476,kefrin_fixed0.5,8
2,2023-03,8,0.16175797331569594,336.3627722211295,0.7197325006028493,6.82256579021317,0.5885702797595103,0.5069754809513151,0.45330752866815605,0.444308352429414,18.621851640852217,4.708562238076083,0.41142972024048974,kefrin_fixed0.5,8
3,2023-04,8,0.157197816731701,329.875191429627,0.7206230642259179,6.956743648746647,0.5850932179027721,0.5225910858342163,0.4480847946752748,0.44188434980869074,18.58677361215594,4.680745743222177,0.4149067820972279,kefrin_fixed0.5,8
4,2023-05,8,0.1575975520393159,331.02984884531344,0.7183773840806537,6.932477995147514,0.5913389541847502,0.5186683967811517,0.4525407204885842,0.4477528055649705,18.575707636440296,4.730711633478001,0.40866104581524976,kefrin_fixed0.5,8
5,2023-06,8,0.15592440028804552,327.7688796454638,0.7188156301207758,7.001449147153354,0.5914996812594054,0.5204682513847819,0.4522663942173523,0.4439215438214267,18.71424685712282,4.731997450075244,0.40850031874059456,kefrin_fixed0.5,8
6,2023-07,8,0.15309805963883472,327.4574314971853,0.7176969369266989,7.008108297816624,0.6016949968492431,0.5141792350236845,0.4595269690540384,0.4468617994282237,19.0447631401544,4.813559974793945,0.3983050031507569,kefrin_fixed0.5,8
7,2023-08,8,0.1511805870864259,325.0599303963081,0.7186262029488991,7.059797065911162,0.602171264376825,0.5219054407956476,0.4581770145662831,0.4515426854499443,19.10600675707426,4.817370115014601,0.39782873562317494,kefrin_fixed0.5,8
8,2023-09,8,0.1516102755251776,330.7247877838855,0.7163121937104264,6.93887252369101,0.5977188047066245,0.5363953192009313,0.4526068932789819,0.44749406598741026,18.561962573508662,4.781750437652995,0.40228119529337547,kefrin_fixed0.5,8
9,2023-10,8,0.15347401679520062,331.68423842911676,0.7156530327641453,6.918800705531777,0.5999237113280774,0.5283824401995342,0.45552669076034374,0.4555307376180152,18.833282662902924,4.7993896906246185,0.4000762886719226,kefrin_fixed0.5,8
10,2023-11,8,0.15587805847401226,337.5256401850781,0.7103765488011361,6.799060188727544,0.5843863145227419,0.5262976212415246,0.4469284856804072,0.44868025499563313,18.061382041726986,4.6750905161819345,0.4156136854772582,kefrin_fixed0.5,8
11,2023-12,8,0.1576337692703363,340.98348139879386,0.7094004576536665,6.730112360408495,0.5783839480877966,0.5283302212780355,0.4430099714080153,0.44819034814184444,17.862052746241872,4.627071584702373,0.42161605191220347,kefrin_fixed0.5,8
12,2024-01,8,0.16449550423045864,345.4774179871001,0.7061043008673096,6.642567714636649,0.5739171827007215,0.5265882461968316,0.4407228005461402,0.43619942545080204,17.21541104806342,4.5913374616057725,0.42608281729927844,kefrin_fixed0.5,8
13,2024-02,8,0.16621941752077288,346.707714753469,0.705237194958305,6.618996478024525,0.5733522773887445,0.5321770207996263,0.43930835614256974,0.4356337082241731,17.43516908912943,4.586818219109955,0.42664772261125555,kefrin_fixed0.5,8
14,2024-03,8,0.16541502927738236,345.27545138212497,0.7065781649213335,6.646453240944046,0.5741310210214291,0.5381270057927742,0.43861770831189584,0.44094094104007037,17.564089291591785,4.593048168171433,0.4258689789785709,kefrin_fixed0.5,8
15,2024-04,8,0.16423522167796395,342.69678015595844,0.7071552824509038,6.6964654345826435,0.5737370403488247,0.5355622054405385,0.43888119331926617,0.43850892881409553,17.477152402850955,4.589896322790597,0.42626295965117533,kefrin_fixed0.5,8
16,2024-05,8,0.16210056425688035,343.22551909185916,0.7062873351276313,6.686149529117498,0.5641488897711684,0.5326919654926103,0.4337879764538991,0.42893294208600324,17.108561134729733,4.513191118169347,0.43585111022883155,kefrin_fixed0.5,8
17,2024-06,8,0.15827912565298324,337.35206685749955,0.7096941980493051,6.802558419855512,0.5570003829710084,0.5253787957259,0.43090266781733144,0.418456463947156,16.770375614223433,4.456003063768066,0.4429996170289916,kefrin_fixed0.5,8
18,2024-07,8,0.15977212283589662,339.89380191383503,0.7070624220472643,6.7516887037525395,0.560392062246494,0.5273757761698379,0.43255574812620645,0.4255329402630545,17.10021375001518,4.483136497971952,0.43960793775350604,kefrin_fixed0.5,8
19,2024-08,8,0.16040088773012012,344.9158183017375,0.7022036925322204,6.653383292643215,0.5670169368117313,0.5362856745210075,0.4348012438930442,0.4253439769891392,17.304959652101857,4.53613549449385,0.43298306318826874,kefrin_fixed0.5,8
20,2024-09,8,0.1622686779736231,353.06981652325607,0.7001018332332619,6.499726216913772,0.5535062041721148,0.5381177099726069,0.4264788444528119,0.4134477817863651,16.33276717770838,4.428049633376919,0.4464937958278853,kefrin_fixed0.5,8
21,2024-10,8,0.1631583365525905,351.26703870321666,0.7029232823649334,6.533084206617101,0.54993301539217,0.5310439791119256,0.4256320269901902,0.414210713509869,16.453397350810096,4.399464123137361,0.45006698460782996,kefrin_fixed0.5,8
22,2024-11,8,0.16271725484402155,350.1665949985581,0.7016439726473235,6.553615266660693,0.5542289725165578,0.5339195477912467,0.42767429656208716,0.4218058115799746,16.445223328062866,4.433831780132462,0.4457710274834423,kefrin_fixed0.5,8
23,2024-12,8,0.16499589278302867,351.95767616367095,0.7022770849172618,6.520264504161474,0.55796293492579,0.5391830022588784,0.42892374411772466,0.42388780899043343,16.740625728119827,4.46370347940632,0.44203706507421003,kefrin_fixed0.5,8
0,2023-01,8,0.16142153984360272,330.4933032195545,0.7219909101600938,6.943732658124743,0.5993501065217945,0.49471055094901956,0.46228143283767764,0.4528045822557944,18.967866294141377,4.794800852174356,0.4006498934782054,kefrin_t_affect,8
1,2023-02,8,0.16200291938829958,336.2399109284917,0.718971158628878,6.825058740112476,0.5995210528019803,0.4972681993722677,0.46183694936713443,0.45835670014524604,19.110998183632123,4.796168422415844,0.4004789471980196,kefrin_t_affect,8
2,2023-03,8,0.16160956026666112,336.8404609319701,0.7179896614453615,6.812890400718884,0.5802029473613408,0.5096574583344107,0.44778946987778934,0.4430144041713107,18.248721054773213,4.6416235788907265,0.41979705263865913,kefrin_t_affect,8
3,2023-04,8,0.15791094353332194,332.23514836001596,0.7185055203108368,6.907328000017607,0.5754416981691008,0.5255415073230791,0.44182549564794865,0.4388927608065946,18.181595066778502,4.603533585352807,0.42455830183089915,kefrin_t_affect,8
4,2023-05,8,0.1575697104771124,332.5878809848532,0.7168700754575519,6.900002297322602,0.5846960296364008,0.5229582267621153,0.44777817969833145,0.44609046659867596,18.310129437739977,4.677568237091206,0.4153039703635993,kefrin_t_affect,8
5,2023-06,8,0.15366466864091663,328.17561007441253,0.7173205084759715,6.992771773431892,0.5905343343066667,0.523999714001475,0.4509824157297179,0.44783389267084683,18.655042996548374,4.724274674453334,0.4094656656933332,kefrin_t_affect,8
6,2023-07,8,0.15193149721465746,328.11279695853074,0.7170870549730679,6.994110452653827,0.6075775815624438,0.5177442503726543,0.4621873876832173,0.457131867403895,19.289225994414267,4.86062065249955,0.3924224184375562,kefrin_t_affect,8
7,2023-08,8,0.1495636590462214,325.22866852938756,0.7177187239364625,7.056134236978497,0.6069079615847328,0.523331479672331,0.4606113341549491,0.45688045362343765,19.28631359223251,4.8552636926778625,0.39309203841526724,kefrin_t_affect,8
8,2023-09,8,0.1498271505156592,330.94400480167883,0.7155968686381533,6.934276220632418,0.6032526717073745,0.539467215965145,0.4551355998650353,0.45586289439081273,18.78114484578796,4.826021373658997,0.39674732829262543,kefrin_t_affect,8
9,2023-10,8,0.15247219455303065,332.43672026518044,0.7145592211990242,6.903139764543958,0.6032747222399022,0.5298392398614071,0.45715146023948017,0.45996182991237483,18.985489961056395,4.826197777919218,0.3967252777600977,kefrin_t_affect,8
10,2023-11,8,0.15556224899394724,337.9331238974259,0.7092146016357538,6.790861802448549,0.5855473660651084,0.5292680697903178,0.44701291289051354,0.4519058256405266,18.05671533039136,4.684378928520867,0.4144526339348917,kefrin_t_affect,8
11,2023-12,8,0.15805998016703984,342.44427126207694,0.7081970418630977,6.701403222192787,0.5786494026710625,0.5286761617282373,0.44309775831062037,0.4529137212982217,17.819712427153622,4.629195221368501,0.42135059732893754,kefrin_t_affect,8
12,2024-01,8,0.16242530146284903,345.2290270156797,0.7055799751294325,6.647347016833883,0.5764663366721186,0.5262483310200299,0.44229097835989867,0.44274711817059614,17.299764099213963,4.6117306933769475,0.42353366332788156,kefrin_t_affect,8
13,2024-02,8,0.1654082166583766,346.81342874493504,0.704162381978613,6.61697890754081,0.5795153223844149,0.5323914057722176,0.4428754215640414,0.4447826906594984,17.66807745269418,4.63612257907532,0.42048467761558495,kefrin_t_affect,8
14,2024-03,8,0.1646830681635366,345.03170213845544,0.7064060208967587,6.651148658612985,0.5798261610526785,0.536474661032597,0.4422568436453758,0.44777587329027413,17.786541509261813,4.638609288421428,0.4201738389473214,kefrin_t_affect,8
15,2024-04,8,0.1640480413187875,342.7808268970325,0.7070175981734363,6.6948235221641825,0.5772010786240811,0.5330072643172002,0.4414025415337098,0.44407147408813064,17.60687140892026,4.61760862899265,0.4227989213759189,kefrin_t_affect,8
16,2024-05,8,0.1623538474291054,343.4744225549141,0.7060950792585575,6.68130431892711,0.5675470757116365,0.5315430276945635,0.43601265633458514,0.43213440418963844,17.258101620371665,4.540376605693091,0.43245292428836357,kefrin_t_affect,8
17,2024-06,8,0.1585428482840089,337.848949631947,0.7097857407330347,6.792553729579929,0.5622665780443329,0.5229279590510233,0.43450985519524143,0.4227488596532345,16.991642072972905,4.498132624354662,0.4377334219556671,kefrin_t_affect,8
18,2024-07,8,0.1598658785226041,340.16896008172716,0.7068465784091288,6.746227352154038,0.5659409373985191,0.5322245684485873,0.4349351375155727,0.43038095190599834,17.31702592843872,4.527527499188153,0.4340590626014808,kefrin_t_affect,8
19,2024-08,8,0.15987546704492733,344.7925493850302,0.7031991392684069,6.655761984852152,0.5773887727806498,0.5378910649350445,0.4405623326375664,0.4334444586949174,17.69783498492038,4.6191101822451985,0.42261122721935024,kefrin_t_affect,8
20,2024-09,8,0.16126205571099153,352.2004494744027,0.7014865900386479,6.515770057312004,0.5650080561411852,0.5387266410365431,0.43316053375118274,0.42312875747702017,16.767344493247553,4.520064449129482,0.43499194385881473,kefrin_t_affect,8
21,2024-10,8,0.1625351352437541,350.68072618216956,0.703275102275106,6.54400704549991,0.557698551881963,0.5315473586041126,0.4301758497855973,0.4214271186211547,16.73874706132954,4.461588415055705,0.44230144811803684,kefrin_t_affect,8
22,2024-11,8,0.16230096668697236,349.90452877781996,0.7014848770791065,6.5585236946570555,0.5600546560787811,0.5352299114830642,0.43089148468850746,0.42812451527604595,16.666700306213468,4.48043724863025,0.4399453439212188,kefrin_t_affect,8
23,2024-12,8,0.1642996303851671,351.4642441379939,0.7027251846271501,6.529418514493676,0.5674273413197586,0.53911794546294,0.4345071461912177,0.43143220022406603,17.12785659345899,4.539418730558069,0.43257265868024153,kefrin_t_affect,8
0,2023-01,8,0.16142153984360272,330.4933032195545,0.7219909101600938,6.943732658124743,0.5993501065217945,0.49471055094901956,0.46228143283767764,0.4528045822557944,18.967866294141377,4.794800852174356,0.4006498934782054,kefrin_t_affect_fe_noreset,8
1,2023-02,8,0.16153241840589488,335.4632744842585,0.7200808644148445,6.840859543821176,0.5990939451980695,0.4987070845537208,0.46127708565743625,0.4554905016807743,19.085096061217154,4.792751561584556,0.4009060548019304,kefrin_t_affect_fe_noreset,8
2,2023-03,8,0.16094303852452604,335.76160845501187,0.7200080023743429,6.834781240823806,0.5852142737185994,0.507916845462151,0.45112252858823354,0.4404540515026133,18.480568229407197,4.681714189748795,0.41478572628140065,kefrin_t_affect_fe_noreset,8
3,2023-04,8,0.1572639295507067,330.6695462861883,0.7196265501663766,6.9400317284464625,0.5843797900426186,0.5245383626398483,0.4472763432908978,0.4431082711851288,18.542851106054435,4.675038320340949,0.41562020995738136,kefrin_t_affect_fe_noreset,8
4,2023-05,8,0.15725995450571792,331.01663571130007,0.7181987407957313,6.932754717677177,0.5874887729901085,0.5199186974264014,0.4500290276702549,0.44376302706224724,18.40769111996478,4.699910183920869,0.41251122700989146,kefrin_t_affect_fe_noreset,8
5,2023-06,8,0.1554690971836421,326.22142833752923,0.7200883609854034,7.034660949625721,0.5844921035863597,0.5203542865013037,0.44818100188957133,0.43862651569283345,18.45624651195556,4.675936828690879,0.41550789641364017,kefrin_t_affect_fe_noreset,8
6,2023-07,8,0.1534623606531961,325.77602060677395,0.7204360564106941,7.044278883948728,0.5805415724949838,0.5205409381544888,0.4458174701797649,0.4329906046747172,18.205752449208426,4.644332579959871,0.41945842750501616,kefrin_t_affect_fe_noreset,8
7,2023-08,8,0.15332743992292705,325.9995190343831,0.7179757991139395,7.039449474203379,0.5827714488327755,0.5278826298652408,0.44566831130161433,0.4348862495480673,18.31425995161561,4.662171590662205,0.41722855116722446,kefrin_t_affect_fe_noreset,8
8,2023-09,8,0.1525504337823988,331.9837828392747,0.7145105902121793,6.912557966628649,0.5759073349343224,0.5385144243987952,0.4395788186818189,0.431829347696143,17.713272312320473,4.60725867947458,0.42409266506567755,kefrin_t_affect_fe_noreset,8
9,2023-10,8,0.15481878799637652,333.9258765543501,0.7127395257330941,6.872354926598897,0.5725052033209181,0.5328617158325499,0.43867908387401316,0.43336524974580115,17.754172491483576,4.580041626567345,0.42749479667908186,kefrin_t_affect_fe_noreset,8
10,2023-11,8,0.1570545082561733,339.8723902325876,0.7087319857945024,6.75211405459174,0.5568119303681976,0.5331221844607873,0.4293576348478228,0.4293914117218825,16.975878532916425,4.454495442945581,0.44318806963180235,kefrin_t_affect_fe_noreset,8
11,2023-12,8,0.15876451214830883,342.59562695117063,0.7086032727152759,6.698442602083256,0.5618879380233548,0.5310363548750264,0.43275980321770136,0.43392979137281823,17.16721554799388,4.495103504186838,0.43811206197664515,kefrin_t_affect_fe_noreset,8
12,2024-01,8,0.16376598123951855,345.90583105817984,0.704964638645139,6.634340727465672,0.5606382214012564,0.5287312842908237,0.43244875010175815,0.42760571607654874,16.699403394194587,4.485105771210052,0.43936177859874354,kefrin_t_affect_fe_noreset,8
13,2024-02,8,0.16725755214446283,347.97910331216775,0.7044280415989601,6.5948130822052695,0.5626270119083513,0.5302343329324456,0.43334864277948115,0.42478449717915445,17.04745106868024,4.50101609526681,0.43737298809164876,kefrin_t_affect_fe_noreset,8
14,2024-03,8,0.16737963962635904,346.8989694411534,0.7055429574221534,6.615347248088131,0.5618556833810173,0.5342988257447379,0.43213058619164263,0.43148737365747886,17.120282231901378,4.494845467048139,0.4381443166189827,kefrin_t_affect_fe_noreset,8
15,2024-04,8,0.16559921999155328,343.55018256153727,0.7070787812891844,6.679830951468303,0.561529710131675,0.5356419944247458,0.4316872858105604,0.4303832062187355,16.95681929151965,4.492237681053401,0.438470289868325,kefrin_t_affect_fe_noreset,8
16,2024-05,8,0.16327229002740504,343.8398766942518,0.7056691209510416,6.67420301833626,0.5510518887297327,0.5313490191118297,0.42624652954492637,0.4177465874955658,16.587376659110596,4.40841510983786,0.44894811127026735,kefrin_t_affect_fe_noreset,8
17,2024-06,8,0.15911739820432094,337.6508290179314,0.7085446339708139,6.7965393407497645,0.5466887160095983,0.5252086485177084,0.4247360928102953,0.41156616705436333,16.36696563851363,4.373509728076788,0.45331128399040166,kefrin_t_affect_fe_noreset,8
18,2024-07,8,0.16113961622398967,340.21648390157475,0.7068178175501655,6.745284991896655,0.5466302045124303,0.5287773449928446,0.42405805937108637,0.41475552534802573,16.566955298127453,4.373041636099442,0.4533697954875697,kefrin_t_affect_fe_noreset,8
19,2024-08,8,0.16145881713549096,344.97023514878583,0.7020231857940534,6.652333764005377,0.5565031499439554,0.5329438093865302,0.4292068696960248,0.4148957998310274,16.90095967699102,4.4520251995516436,0.4434968500560446,kefrin_t_affect_fe_noreset,8
20,2024-09,8,0.16281673711184924,353.36751709096995,0.7000977743180694,6.4942504103068455,0.547049376461064,0.5363212701547503,0.4229564115222666,0.40624919796331455,16.085225758507423,4.376395011688512,0.452950623538936,kefrin_t_affect_fe_noreset,8
21,2024-10,8,0.16393630564384876,351.35597030381933,0.7032809245160297,6.531430619701063,0.5356729874465948,0.5340212176853516,0.41652230750353414,0.4036431093041889,15.879292451173178,4.285383899572758,0.4643270125534052,kefrin_t_affect_fe_noreset,8
22,2024-11,8,0.1636562744835838,350.46668303969835,0.702376288303934,6.548003715940092,0.5368395162167872,0.5364279247574633,0.4168087278696725,0.40725858119102154,15.764613604892267,4.294716129734297,0.46316048378321284,kefrin_t_affect_fe_noreset,8
23,2024-12,8,0.16726336136757206,352.16008653880664,0.7030147788392609,6.516516864282003,0.5489289226800603,0.5388102284518463,0.42363193344795,0.4130771208740241,16.400058825531634,4.391431381440483,0.4510710773199397,kefrin_t_affect_fe_noreset,8
0,2023-01,8,0.16142153984360272,330.4933032195545,0.7219909101600938,6.943732658124743,0.5993501065217945,0.49471055094901956,0.46228143283767764,0.4528045822557944,18.967866294141377,4.794800852174356,0.4006498934782054,kefrin_t_affect_fe,8
1,2023-02,8,0.1621132725763232,335.92013963541734,0.720493332074581,6.831555694599941,0.6025621920680158,0.4959888863742268,0.4639147148550487,0.4587602519633359,19.254031661577145,4.820497536544126,0.39743780793198424,kefrin_t_affect_fe,8
2,2023-03,8,0.16111604707235602,336.4108711505048,0.7200213160880989,6.821590322003776,0.5959880625651409,0.5016729780202821,0.4588084242572639,0.4463238417417295,18.938394541430906,4.767904500521127,0.40401193743485914,kefrin_t_affect_fe,8
3,2023-04,8,0.15676072001898672,329.6663426386284,0.7214273048488113,6.961150854798378,0.5942351455205281,0.5280982043583782,0.4522975956634057,0.45266466524809895,18.949453885481297,4.753881164164225,0.4057648544794719,kefrin_t_affect_fe,8
4,2023-05,8,0.15708482851909839,330.80497599601506,0.7193477452782124,6.937190518212724,0.5932680223381632,0.523108708662551,0.45275757524399696,0.4502184886335624,18.636157653969576,4.746144178705306,0.4067319776618368,kefrin_t_affect_fe,8
5,2023-06,8,0.15638680446547754,327.09441161431215,0.7189871737984217,7.015886121475792,0.6082722476792737,0.5209291771318938,0.46190872568372715,0.45551319017892483,19.35567459958057,4.8661779814341894,0.3917277523207262,kefrin_t_affect_fe,8
6,2023-07,8,0.1539217611249693,325.2131471347624,0.7211838270908064,7.056471003941904,0.6111138128657944,0.5162376252076101,0.4645557812509319,0.4523665739790177,19.4168022454834,4.888910502926355,0.38888618713420564,kefrin_t_affect_fe,8
7,2023-08,8,0.15423125228421178,324.0875359132002,0.7215226906590467,7.080979329830724,0.611997488200946,0.5257222883466346,0.4630238585823003,0.45374266640369104,19.48510212989771,4.895979905607567,0.3880025117990541,kefrin_t_affect_fe,8
8,2023-09,8,0.15450590201770553,328.7466898997496,0.720296765342008,6.980624332847134,0.6098751997878428,0.5287335799142687,0.46116669623694617,0.4479039740415989,19.056750843332875,4.879001598302743,0.3901248002121571,kefrin_t_affect_fe,8
9,2023-10,8,0.1557440061453721,329.1419154847663,0.7197525389095987,6.972242169391384,0.6053883771963946,0.5278050966128189,0.4587919342775331,0.44901787910691404,19.067855104691525,4.843107017571157,0.3946116228036055,kefrin_t_affect_fe,8
10,2023-11,8,0.16205116639810452,337.5566443597336,0.712716697894788,6.7984357031690275,0.5863095645562644,0.5340417104892079,0.44650325142926095,0.44207945567054413,18.11418505272314,4.690476516450114,0.4136904354437356,kefrin_t_affect_fe,8
11,2023-12,8,0.16604313644794483,343.6624056964381,0.70905369307613,6.677649649243925,0.5612022196871408,0.534148140708882,0.43177202565181,0.42936093398702585,17.121241893861168,4.489617757497127,0.4387977803128592,kefrin_t_affect_fe,8
12,2024-01,8,0.1652143951355837,345.289590495102,0.7057413546505688,6.646181078226558,0.5622519322884074,0.5297314692679553,0.4332204516425424,0.4294577066855321,16.794774391793307,4.4980154583072585,0.43774806771159264,kefrin_t_affect_fe,8
